Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2021-03-22,6726.10009765625,6732.7001953125,6651.0,6708.7001953125,811558900,45.63,0.4588
2021-03-23,6699.2001953125,6726.10009765625,6664.7998046875,6726.10009765625,861618700,73.5,-0.1027
2021-03-24,6712.89990234375,6722.60009765625,6649.39990234375,6699.2001953125,942724200,46.51,-0.3182
2021-03-25,6674.7998046875,6729.89990234375,6618.60009765625,6712.89990234375,768539700,58.31,-0.3182
2021-03-26,6740.60009765625,6742.10009765625,6674.7998046875,6674.7998046875,748208300,60.06,0.7184
2021-03-29,6736.2001953125,6758.7998046875,6705.39990234375,6740.60009765625,624496600,69.15,0.0
2021-03-30,6772.10009765625,6792.2001953125,6729.5,6736.2001953125,664395600,40.64,-0.5267
2021-03-31,6713.60009765625,6775.7001953125,6713.60009765625,6772.10009765625,854819600,41.12,-0.0772
2021-04-01,6737.2998046875,6766.5,6713.60009765625,6713.60009765625,592371100,66.94,0.0
2021-04-06,6823.60009765625,6843.7001953125,6737.2998046875,6737.2998046875,773873100,42.92,-0.4019
2021-04-07,6885.2998046875,6898.39990234375,6823.60009765625,6823.60009765625,708769700,54.97,0.0
2021-04-08,6942.2001953125,6942.2001953125,6884.7998046875,6885.2998046875,792318200,65.6,0.6249
2021-04-09,6915.7998046875,6949.60009765625,6906.39990234375,6942.2001953125,615052100,57.52,0.0
2021-04-12,6889.10009765625,6916.10009765625,6853.7998046875,6915.7998046875,639363600,49.56,0.7783
2021-04-13,6890.5,6895.10009765625,6859.7001953125,6889.10009765625,572405700,50.43,-0.0258
2021-04-14,6939.60009765625,6942.2998046875,6880.7001953125,6890.5,596867000,75.07,-0.0258
2021-04-15,6983.5,6994.89990234375,6939.2998046875,6939.60009765625,651402900,56.32,0.0
2021-04-16,7019.5,7037.7001953125,6983.5,6983.5,742505700,43.86,-0.25
2021-04-19,7000.10009765625,7040.2998046875,6979.2001953125,7019.5,529712700,75.05,0.0
2021-04-20,6859.89990234375,7001.2998046875,6857.10009765625,7000.10009765625,825253600,47.67,0.0
2021-04-21,6895.2998046875,6914.89990234375,6859.60009765625,6859.89990234375,662064600,62.29,-0.4215
2021-04-22,6938.2001953125,6941.10009765625,6889.2998046875,6895.2998046875,647196400,74.89,-0.1027
2021-04-23,6938.60009765625,6938.60009765625,6891.7998046875,6938.2001953125,582223700,53.6,-0.765
2021-04-26,6963.10009765625,6971.5,6913.39990234375,6938.60009765625,511633400,73.25,0.4019
2021-04-27,6945.0,6975.10009765625,6929.7998046875,6963.10009765625,658634400,48.31,0.4767
2021-04-28,6963.7001953125,6986.7001953125,6944.10009765625,6945.0,990231900,67.1,0.0
2021-04-29,6961.5,7019.7998046875,6953.89990234375,6963.7001953125,657930300,52.06,0.5994
2021-04-30,6969.7998046875,7009.5,6946.0,6961.5,831625600,73.74,0.4019
2021-05-04,6923.2001953125,7034.2998046875,6912.2998046875,6969.7998046875,911981600,50.64,0.0
2021-05-05,7039.2998046875,7047.7998046875,6923.2001953125,6923.2001953125,734979800,78.32,0.0
2021-05-06,7076.2001953125,7076.2001953125,7026.7998046875,7039.2998046875,764405400,49.57,0.5106
2021-05-07,7129.7001953125,7143.5,7076.2001953125,7076.2001953125,624763100,61.13,0.4019
2021-05-10,7123.7001953125,7164.2001953125,7104.39990234375,7129.7001953125,744129400,63.2,0.0
2021-05-11,6948.0,7123.7001953125,6912.39990234375,7123.7001953125,933225500,72.04,-0.4404
2021-05-12,7004.60009765625,7028.10009765625,6945.2998046875,6948.0,743459700,79.58,0.5994
2021-05-13,6963.2998046875,7004.60009765625,6823.60009765625,7004.60009765625,660813600,64.26,0.5106
2021-05-14,7043.60009765625,7048.7001953125,6963.2998046875,6963.2998046875,845954300,43.74,0.0
2021-05-17,7032.89990234375,7066.7998046875,6989.10009765625,7043.60009765625,582188300,46.23,0.0
2021-05-18,7034.2001953125,7102.60009765625,7030.39990234375,7032.89990234375,736327300,69.9,0.0
2021-05-19,6950.2001953125,7034.2001953125,6897.10009765625,7034.2001953125,729532000,72.29,-0.128
2021-05-20,7019.7998046875,7019.7998046875,6926.89990234375,6950.2001953125,626003200,74.83,0.4019
2021-05-21,7018.10009765625,7028.2001953125,6973.2998046875,7019.7998046875,803607300,68.66,-0.296
2021-05-24,7051.60009765625,7054.60009765625,7013.5,7018.10009765625,422927700,71.27,0.0
2021-05-25,7029.7998046875,7067.60009765625,7029.7998046875,7051.60009765625,619367600,49.21,0.3612
2021-05-26,7026.89990234375,7050.89990234375,6998.2001953125,7029.7998046875,619965100,50.56,0.25
2021-05-27,7019.7001953125,7044.0,7008.5,7026.89990234375,1422973500,58.89,-0.0772
2021-05-28,7022.60009765625,7054.89990234375,7019.60009765625,7019.7001953125,786614400,67.2,0.3182
2021-06-01,7080.5,7118.0,7022.60009765625,7022.60009765625,726701500,73.26,0.0
2021-06-02,7108.0,7122.5,7074.10009765625,7080.5,570341500,74.75,0.5267
2021-06-03,7064.39990234375,7108.0,7013.89990234375,7108.0,617182900,57.9,-0.1531
2021-06-04,7069.0,7071.7998046875,7039.7001953125,7064.39990234375,425216000,51.12,0.5423
2021-06-07,7077.2001953125,7098.2998046875,7042.2001953125,7069.0,963131300,71.14,-0.6486
2021-06-08,7095.10009765625,7120.7001953125,7074.89990234375,7077.2001953125,550005100,78.59,-0.1027
2021-06-09,7081.0,7095.7001953125,7046.0,7095.10009765625,575133700,45.31,-0.4767
2021-06-10,7088.2001953125,7117.7001953125,7080.0,7081.0,574917100,57.34,0.4215
2021-06-11,7134.10009765625,7140.7001953125,7088.2001953125,7088.2001953125,509040600,59.52,0.6908
2021-06-14,7146.7001953125,7188.2998046875,7131.7998046875,7134.10009765625,551244200,48.3,0.0
2021-06-15,7172.5,7189.60009765625,7142.7001953125,7146.7001953125,779379400,67.17,0.4939
2021-06-16,7185.0,7217.5,7169.2001953125,7172.5,723106300,53.32,0.4215
2021-06-17,7153.39990234375,7185.0,7133.0,7185.0,724679900,61.74,0.0
2021-06-18,7017.5,7154.60009765625,7008.7001953125,7153.39990234375,1553511000,76.17,0.4019
2021-06-21,7062.2998046875,7065.10009765625,6948.60009765625,7017.5,820495800,70.97,-0.2732
2021-06-22,7090.0,7098.7001953125,7061.10009765625,7062.2998046875,522524500,41.12,0.8979
2021-06-23,7074.10009765625,7129.39990234375,7074.10009765625,7090.0,567367400,53.79,0.4019
2021-06-24,7110.0,7119.39990234375,7070.89990234375,7074.10009765625,726332500,41.56,0.0
2021-06-25,7136.10009765625,7139.10009765625,7109.7998046875,7110.0,609038400,45.69,0.802
2021-06-28,7073.0,7136.2001953125,7072.0,7136.10009765625,682531900,77.06,0.0
2021-06-29,7087.60009765625,7120.7998046875,7071.89990234375,7073.0,531015400,68.14,-0.4767
2021-06-30,7037.5,7100.7001953125,7010.60009765625,7087.60009765625,659209600,68.49,0.0
2021-07-01,7125.2001953125,7134.2001953125,7037.5,7037.5,631273700,51.3,0.6808
2021-07-02,7123.2998046875,7162.2001953125,7110.2998046875,7125.2001953125,520006400,65.06,0.7906
2021-07-05,7164.89990234375,7168.0,7111.5,7123.2998046875,384449600,68.16,-0.4215
2021-07-06,7100.89990234375,7170.60009765625,7075.7001953125,7164.89990234375,635763200,66.47,0.0
2021-07-07,7151.0,7153.7001953125,7100.89990234375,7100.89990234375,600040700,59.33,-0.5267
2021-07-08,7030.7001953125,7151.0,6981.60009765625,7151.0,741526200,77.5,-0.0129
2021-07-09,7121.89990234375,7121.89990234375,7030.2001953125,7030.7001953125,577541200,41.87,-0.4404
2021-07-12,7125.39990234375,7134.89990234375,7066.2001953125,7121.89990234375,484702100,58.94,0.296
2021-07-13,7124.7001953125,7152.39990234375,7116.2998046875,7125.39990234375,613836900,79.47,0.0
2021-07-14,7091.2001953125,7124.7001953125,7073.60009765625,7124.7001953125,565377200,74.18,0.3818
2021-07-15,7012.0,7111.7998046875,7005.0,7091.2001953125,612974400,50.3,-0.4404
2021-07-16,7008.10009765625,7056.7001953125,6978.10009765625,7012.0,617556700,41.94,0.7351
2021-07-19,6844.39990234375,7008.10009765625,6813.0,7008.10009765625,817237100,54.36,-0.6124
2021-07-20,6881.10009765625,6929.89990234375,6827.2998046875,6844.39990234375,941993900,71.9,-0.4215
2021-07-21,6998.2998046875,7007.7998046875,6881.10009765625,6881.10009765625,784895600,44.63,0.34
2021-07-22,6968.2998046875,7019.0,6956.2001953125,6998.2998046875,497512000,43.09,0.7184
2021-07-23,7027.60009765625,7033.2998046875,6968.2998046875,6968.2998046875,461681400,44.2,0.0
2021-07-26,7025.39990234375,7038.7001953125,6980.7001953125,7027.60009765625,524700700,68.57,-0.3182
2021-07-27,6996.10009765625,7028.39990234375,6929.60009765625,7025.39990234375,516983900,73.75,0.0
2021-07-28,7016.60009765625,7023.39990234375,6974.7998046875,6996.10009765625,595315800,51.57,0.0
2021-07-29,7078.39990234375,7093.89990234375,7008.7001953125,7016.60009765625,789496800,58.17,0.34
2021-07-30,7032.2998046875,7078.39990234375,6996.89990234375,7078.39990234375,674951500,74.71,-0.2263
2021-08-02,7081.7001953125,7111.7001953125,7032.2998046875,7032.2998046875,526271100,73.64,0.5106
2021-08-03,7105.7001953125,7119.2001953125,7074.2998046875,7081.7001953125,613947100,52.81,0.4404
2021-08-04,7123.89990234375,7142.5,7105.7001953125,7105.7001953125,618704700,69.08,0.8126
2021-08-05,7120.39990234375,7130.39990234375,7099.0,7123.89990234375,814802900,45.29,-0.1531
2021-08-06,7123.0,7135.39990234375,7103.7001953125,7120.39990234375,677358200,59.93,0.0516
2021-08-09,7132.2998046875,7138.7998046875,7089.7001953125,7123.0,525136800,64.28,-0.5994
2021-08-10,7161.0,7166.7001953125,7115.89990234375,7132.2998046875,559144000,60.83,-0.6124
2021-08-11,7220.10009765625,7220.10009765625,7157.7001953125,7161.0,536436100,68.38,0.0
2021-08-12,7193.2001953125,7220.7001953125,7182.89990234375,7220.10009765625,574940100,75.31,0.2732
2021-08-13,7218.7001953125,7224.5,7193.10009765625,7193.2001953125,501180000,71.19,0.34
2021-08-16,7154.0,7218.7001953125,7117.7998046875,7218.7001953125,522255500,43.4,0.0
2021-08-17,7181.10009765625,7188.60009765625,7118.7001953125,7154.0,573595700,45.56,-0.2263
2021-08-18,7169.2998046875,7198.7998046875,7143.60009765625,7181.10009765625,792002500,49.15,-0.0516
2021-08-19,7058.89990234375,7169.2998046875,6993.10009765625,7169.2998046875,602767800,60.93,0.7783
2021-08-20,7087.89990234375,7095.60009765625,7032.5,7058.89990234375,549551400,61.27,-0.6249
2021-08-23,7109.0,7147.7998046875,7087.89990234375,7087.89990234375,493195600,44.04,0.0
2021-08-24,7125.7998046875,7129.7001953125,7076.10009765625,7109.0,582751900,49.74,0.0
2021-08-25,7150.10009765625,7151.7998046875,7121.2998046875,7125.7998046875,510382500,62.63,0.7845
2021-08-26,7125.0,7150.10009765625,7095.39990234375,7150.10009765625,391705500,77.55,0.0
2021-08-27,7148.0,7157.60009765625,7108.5,7125.0,425583800,51.25,0.0
2021-08-31,7119.7001953125,7160.5,7092.0,7148.0,1002276600,77.07,0.5423
2021-09-01,7149.7998046875,7187.2998046875,7119.7001953125,7119.7001953125,522902700,54.69,0.6369
2021-09-02,7163.89990234375,7168.7998046875,7129.7001953125,7149.7998046875,538705600,78.18,-0.3182
2021-09-03,7138.39990234375,7182.2001953125,7123.89990234375,7163.89990234375,499092300,72.69,0.0
2021-09-06,7187.2001953125,7195.60009765625,7138.39990234375,7138.39990234375,306418900,43.9,0.0
2021-09-07,7149.39990234375,7187.2001953125,7147.89990234375,7187.2001953125,466824500,49.03,-0.4019
2021-09-08,7095.5,7149.39990234375,7061.10009765625,7149.39990234375,567994400,76.82,0.0
2021-09-09,7024.2001953125,7095.5,6998.60009765625,7095.5,695389400,59.77,-0.5994
2021-09-10,7029.2001953125,7055.2001953125,7014.39990234375,7024.2001953125,492655900,42.0,0.0516
2021-09-13,7068.39990234375,7090.7998046875,7029.2001953125,7029.2001953125,545721200,57.0,0.34
2021-09-14,7034.10009765625,7068.5,7020.10009765625,7068.39990234375,678394800,56.36,0.7269
2021-09-15,7016.5,7047.2998046875,7016.5,7034.10009765625,772561700,74.57,0.0
2021-09-16,7027.5,7059.0,7016.2998046875,7016.5,667606300,72.75,0.5574
2021-09-17,6963.60009765625,7092.7001953125,6941.7001953125,7027.5,1627774500,47.66,0.5267
2021-09-20,6903.89990234375,6963.60009765625,6828.2998046875,6963.60009765625,905908000,41.45,-0.7351
2021-09-21,6981.0,7004.89990234375,6903.89990234375,6903.89990234375,811822000,63.87,-0.5719
2021-09-22,7083.39990234375,7090.5,6981.0,6981.0,623048700,42.24,-0.4939
2021-09-23,7078.39990234375,7131.39990234375,7070.7001953125,7083.39990234375,731206400,54.29,0.0
2021-09-24,7051.5,7080.2001953125,7041.2998046875,7078.39990234375,836348200,62.11,0.2023
2021-09-27,7063.39990234375,7122.10009765625,7043.2001953125,7051.5,900413700,75.1,0.0
2021-09-28,7028.10009765625,7071.39990234375,7015.60009765625,7063.39990234375,819400500,60.93,0.2023
2021-09-29,7108.2001953125,7117.5,7026.89990234375,7028.10009765625,810850000,70.78,0.0
2021-09-30,7086.39990234375,7159.60009765625,7072.60009765625,7108.2001953125,868050200,49.98,0.296
2021-10-01,7027.10009765625,7086.39990234375,6989.60009765625,7086.39990234375,815417000,56.89,0.0
2021-10-04,7011.0,7072.5,7002.7001953125,7027.10009765625,792854800,74.42,0.0
2021-10-05,7077.10009765625,7084.5,7011.0,7011.0,846145500,70.06,0.0
2021-10-06,6995.89990234375,7077.10009765625,6945.5,7077.10009765625,944014100,69.14,-0.09
2021-10-07,7078.0,7094.89990234375,6995.89990234375,6995.89990234375,709629100,72.28,0.5574
2021-10-08,7095.60009765625,7109.2998046875,7070.5,7078.0,707356500,63.57,0.5574
2021-10-11,7146.89990234375,7146.89990234375,7085.89990234375,7095.60009765625,709511700,75.08,0.3818
2021-10-12,7130.2001953125,7146.89990234375,7063.39990234375,7146.89990234375,815613600,47.11,0.2023
2021-10-13,7141.7998046875,7152.89990234375,7087.89990234375,7130.2001953125,1041234500,69.02,0.6369
2021-10-14,7207.7001953125,7216.2001953125,7141.7998046875,7141.7998046875,785955800,76.74,0.4019
2021-10-15,7234.0,7243.89990234375,7206.2998046875,7207.7001953125,813605700,47.32,0.743
2021-10-18,7203.7998046875,7234.0,7180.2001953125,7234.0,580835500,42.35,-0.4215
2021-10-19,7217.5,7223.2998046875,7189.5,7203.7998046875,677316100,77.92,-0.0258
2021-10-20,7223.10009765625,7229.2998046875,7199.2998046875,7217.5,655710900,74.79,-0.296
2021-10-21,7190.2998046875,7227.10009765625,7181.7001953125,7223.10009765625,615511300,61.44,0.4404
2021-10-22,7204.60009765625,7235.2001953125,7190.2998046875,7190.2998046875,482745100,75.3,0.0
2021-10-25,7222.7998046875,7247.5,7204.60009765625,7204.60009765625,590620500,49.58,0.0387
2021-10-26,7277.60009765625,7281.2001953125,7222.7998046875,7222.7998046875,683335400,70.25,0.4404
2021-10-27,7253.2998046875,7280.5,7247.2998046875,7277.60009765625,606503800,51.35,0.0258
2021-10-28,7249.5,7257.89990234375,7219.7001953125,7253.2998046875,677063000,79.43,0.0
2021-10-29,7237.60009765625,7249.5,7192.10009765625,7249.5,875049200,75.18,0.0
2021-11-01,7288.60009765625,7303.39990234375,7237.60009765625,7237.60009765625,644379600,61.08,-0.1531
2021-11-02,7274.7998046875,7288.60009765625,7240.0,7288.60009765625,788360700,46.14,-0.128
2021-11-03,7248.89990234375,7277.60009765625,7235.2998046875,7274.7998046875,729024900,79.88,0.0
2021-11-04,7279.89990234375,7293.0,7247.60009765625,7248.89990234375,988387200,66.63,0.0
2021-11-05,7304.0,7331.2998046875,7270.0,7279.89990234375,829628100,64.94,0.6249
2021-11-08,7300.39990234375,7316.5,7293.5,7304.0,617444100,77.38,-0.6369
2021-11-09,7274.0,7314.10009765625,7268.7998046875,7300.39990234375,780375900,48.37,0.0
2021-11-10,7340.2001953125,7340.2001953125,7270.10009765625,7274.0,908302100,52.42,0.4215
2021-11-11,7384.2001953125,7394.39990234375,7329.7001953125,7340.2001953125,672658500,79.94,0.0
2021-11-12,7347.89990234375,7402.7001953125,7340.5,7384.2001953125,766415500,79.32,0.0
2021-11-15,7351.89990234375,7363.5,7324.10009765625,7347.89990234375,604752800,43.92,0.0516
2021-11-16,7327.0,7368.2998046875,7324.10009765625,7351.89990234375,849713500,72.32,0.0
2021-11-17,7291.2001953125,7327.0,7290.0,7327.0,980280900,55.05,-0.0516
2021-11-18,7256.0,7291.2998046875,7242.0,7291.2001953125,590225200,51.39,0.0
2021-11-19,7223.60009765625,7289.5,7198.7998046875,7256.0,1174484200,73.05,0.0
2021-11-22,7255.5,7272.60009765625,7207.7998046875,7223.60009765625,638191500,73.76,0.3818
2021-11-23,7266.7001953125,7293.10009765625,7204.39990234375,7255.5,624614500,71.09,-0.4215
2021-11-24,7286.2998046875,7307.89990234375,7246.0,7266.7001953125,661514300,53.44,0.0
2021-11-25,7310.39990234375,7311.89990234375,7286.2998046875,7286.2998046875,487924100,63.88,0.0
2021-11-26,7044.0,7310.39990234375,7042.10009765625,7310.39990234375,1714871800,76.73,-0.4215
2021-11-29,7110.0,7161.89990234375,7044.0,7044.0,945061900,73.6,0.296
2021-11-30,7059.5,7110.0,6989.7001953125,7110.0,1459578100,58.47,0.4228
2021-12-01,7168.7001953125,7182.0,7059.39990234375,7059.5,779578300,48.7,0.0
2021-12-02,7129.2001953125,7168.7001953125,7083.2001953125,7168.7001953125,724509800,50.6,0.0
2021-12-03,7122.2998046875,7196.10009765625,7105.2998046875,7129.2001953125,867111100,78.09,-0.3182
2021-12-06,7232.2998046875,7246.2998046875,7122.2998046875,7122.2998046875,637274000,41.3,0.0
2021-12-07,7339.89990234375,7344.7001953125,7232.2998046875,7232.2998046875,783615400,51.63,-0.0772
2021-12-08,7337.39990234375,7378.89990234375,7333.60009765625,7339.89990234375,776663000,66.99,0.0
2021-12-09,7321.2998046875,7366.10009765625,7303.0,7337.10009765625,615185100,60.74,0.0
2021-12-10,7291.7998046875,7331.60009765625,7284.7998046875,7321.2998046875,533854300,59.07,0.0
2021-12-13,7231.39990234375,7309.2001953125,7226.60009765625,7291.7998046875,1173948800,75.65,0.5994
2021-12-14,7218.60009765625,7284.5,7218.60009765625,7231.39990234375,662325900,56.61,-0.4648
2021-12-15,7170.7998046875,7224.89990234375,7166.7998046875,7218.60009765625,813609300,48.66,-0.0498
2021-12-16,7260.60009765625,7273.2998046875,7170.7998046875,7170.7998046875,1155236100,48.94,0.4215
2021-12-17,7269.89990234375,7286.5,7236.2001953125,7260.60009765625,1477578800,68.62,0.4404
2021-12-20,7198.0,7269.89990234375,7101.0,7269.89990234375,925062200,51.52,0.0
2021-12-21,7297.39990234375,7297.39990234375,7198.0,7198.0,683669700,46.13,0.5994
2021-12-22,7341.7001953125,7341.7001953125,7273.5,7297.39990234375,514772900,61.32,0.0
2021-12-23,7373.2998046875,7385.39990234375,7331.10009765625,7341.7001953125,422671500,51.48,0.5994
2021-12-24,7372.10009765625,7403.7001953125,7368.7998046875,7373.2998046875,126005500,75.43,0.5994
2021-12-29,7420.7001953125,7457.10009765625,7372.10009765625,7372.10009765625,445975700,57.59,0.0
2021-12-30,7403.0,7433.39990234375,7403.0,7420.7001953125,266402700,53.09,-0.4019
2021-12-31,7384.5,7403.0,7357.10009765625,7403.0,179343800,51.01,0.0
2022-01-04,7505.2001953125,7520.7998046875,7384.5,7384.5,934179500,64.6,0.2023
2022-01-05,7516.89990234375,7530.0,7484.2998046875,7505.2001953125,707511200,65.69,0.5994
2022-01-06,7450.39990234375,7516.89990234375,7420.0,7516.89990234375,843728700,41.02,0.8481
2022-01-07,7485.2998046875,7485.2998046875,7431.89990234375,7450.39990234375,705191000,64.63,0.4939
2022-01-10,7445.2998046875,7496.10009765625,7422.89990234375,7485.2998046875,1047171300,73.35,0.5994
2022-01-11,7491.39990234375,7497.10009765625,7445.2998046875,7445.2998046875,727102400,62.3,0.5994
2022-01-12,7551.7001953125,7564.2001953125,7491.39990234375,7491.39990234375,873805500,41.05,0.5994
2022-01-13,7563.89990234375,7566.5,7530.10009765625,7551.7001953125,776326000,73.55,0.5994
2022-01-14,7543.0,7568.2001953125,7523.0,7563.89990234375,790074900,75.65,0.0
2022-01-17,7611.2001953125,7616.10009765625,7543.0,7543.0,812336800,67.66,0.5994
2022-01-18,7563.60009765625,7613.10009765625,7532.0,7611.2001953125,953228000,51.08,0.0
2022-01-19,7589.7001953125,7614.89990234375,7525.2001953125,7563.60009765625,867104400,50.36,0.8442
2022-01-20,7585.0,7619.0,7549.89990234375,7589.7001953125,786613700,51.49,0.5994
2022-01-21,7494.10009765625,7585.0,7450.5,7585.0,819199800,53.0,0.0
2022-01-24,7297.2001953125,7494.10009765625,7283.39990234375,7494.10009765625,1332106600,72.63,0.5994
2022-01-25,7371.5,7382.60009765625,7297.2001953125,7297.2001953125,851981700,77.37,0.5574
2022-01-26,7469.7998046875,7525.60009765625,7371.5,7371.5,783181000,64.41,0.7351
2022-01-27,7554.2998046875,7596.7001953125,7388.7998046875,7469.7998046875,1022547800,43.64,0.0
2022-01-28,7466.10009765625,7554.2998046875,7420.2001953125,7554.2998046875,1529106100,42.51,0.5994
2022-01-31,7464.39990234375,7524.0,7450.89990234375,7466.10009765625,761419500,50.22,0.5994
2022-02-01,7535.7998046875,7549.2998046875,7463.0,7464.39990234375,746456700,43.6,0.0
2022-02-02,7583.0,7605.60009765625,7535.7998046875,7535.7998046875,719672400,77.42,0.34
2022-02-03,7528.7998046875,7605.7998046875,7528.7001953125,7583.0,911775100,41.77,0.3818
2022-02-04,7516.39990234375,7599.7001953125,7497.2001953125,7528.7998046875,885041900,69.04,0.6705
2022-02-07,7573.5,7591.7001953125,7508.5,7516.39990234375,1073651000,48.55,-0.3182
2022-02-08,7567.10009765625,7631.2998046875,7548.2001953125,7573.5,804533800,78.97,-0.3182
2022-02-09,7643.39990234375,7657.89990234375,7567.10009765625,7567.10009765625,992005300,54.05,0.0
2022-02-10,7672.39990234375,7687.2998046875,7622.7001953125,7643.39990234375,831756900,48.3,0.0
2022-02-11,7661.0,7672.39990234375,7596.10009765625,7672.39990234375,909140800,50.4,0.0
2022-02-14,7531.60009765625,7661.0,7483.39990234375,7661.0,925229500,56.62,-0.4019
2022-02-15,7608.89990234375,7608.89990234375,7513.2001953125,7531.60009765625,808114200,40.89,-0.6908
2022-02-16,7603.7998046875,7630.7001953125,7560.89990234375,7608.89990234375,1128096000,70.2,0.0
2022-02-17,7537.39990234375,7607.2001953125,7499.89990234375,7603.7998046875,776929900,61.59,0.5106
2022-02-18,7513.60009765625,7570.60009765625,7508.7001953125,7537.39990234375,768986400,63.51,0.0
2022-02-21,7484.2998046875,7571.10009765625,7446.39990234375,7513.60009765625,622636900,79.49,0.4215
2022-02-22,7494.2001953125,7531.2998046875,7365.0,7484.2998046875,1018787100,50.46,0.6908
2022-02-23,7498.2001953125,7550.0,7490.5,7494.2001953125,862648700,55.67,0.0
2022-02-24,7207.0,7498.2001953125,7204.7001953125,7498.2001953125,1966584700,49.8,0.6124
2022-02-25,7489.5,7497.89990234375,7207.39990234375,7207.39990234375,1381725400,42.11,-0.4767
2022-02-28,7458.2998046875,7489.5,7361.60009765625,7489.5,1584580200,45.25,0.296
2022-03-01,7330.2001953125,7499.2998046875,7327.7998046875,7458.2998046875,1349616800,41.89,0.4019
2022-03-02,7429.60009765625,7462.2001953125,7320.7998046875,7330.2001953125,1325548600,54.5,0.296
2022-03-03,7238.89990234375,7468.7998046875,7231.5,7429.60009765625,1226956300,55.1,-0.2263
2022-03-04,6987.10009765625,7238.89990234375,6980.89990234375,7238.89990234375,1560387400,42.55,-0.34
2022-03-07,6959.5,7030.7001953125,6788.0,6987.10009765625,2177431900,73.52,0.3182
2022-03-08,6964.10009765625,7013.5,6893.60009765625,6959.5,1443985900,61.28,-0.5994
2022-03-09,7190.7001953125,7190.7001953125,6964.10009765625,6964.10009765625,1239463500,69.14,-0.1531
2022-03-10,7099.10009765625,7192.7998046875,7066.0,7190.7001953125,1139094000,76.21,-0.2732
2022-03-11,7155.60009765625,7260.39990234375,7099.0,7099.10009765625,973207200,48.25,0.128
2022-03-14,7193.5,7222.89990234375,7144.0,7155.60009765625,916048600,54.59,0.0
2022-03-15,7175.7001953125,7193.5,7075.7998046875,7193.5,870528100,61.97,0.4404
2022-03-16,7291.7001953125,7312.2001953125,7175.7001953125,7175.7001953125,1914129400,48.21,0.4215
2022-03-17,7385.2998046875,7385.2998046875,7260.5,7291.7001953125,1095585500,57.5,0.4588
2022-03-18,7404.7001953125,7406.10009765625,7318.89990234375,7385.2998046875,2316358900,51.57,0.0
2022-03-21,7442.39990234375,7465.0,7402.60009765625,7404.7001953125,811977600,40.75,0.0
2022-03-22,7476.7001953125,7490.5,7442.39990234375,7442.39990234375,1017354500,51.24,0.0
2022-03-23,7460.60009765625,7521.10009765625,7459.39990234375,7476.7001953125,859391300,61.85,0.0
2022-03-24,7467.39990234375,7492.0,7453.2998046875,7460.60009765625,737167300,67.25,0.0
2022-03-25,7483.39990234375,7502.7001953125,7441.2998046875,7467.39990234375,870705400,68.67,0.296
2022-03-28,7473.10009765625,7539.2998046875,7471.5,7483.39990234375,775526800,78.03,0.5574
2022-03-29,7537.2998046875,7584.10009765625,7473.10009765625,7473.10009765625,1172893900,45.06,0.0
2022-03-30,7578.7998046875,7578.7998046875,7523.7998046875,7537.2998046875,1036020900,41.25,0.1779
2022-03-31,7515.7001953125,7595.39990234375,7515.7001953125,7578.7998046875,925410900,66.67,0.0
2022-04-01,7537.89990234375,7552.5,7508.89990234375,7515.7001953125,811395500,60.29,0.0258
2022-04-04,7558.89990234375,7574.2998046875,7532.2001953125,7537.89990234375,837403600,75.48,0.0
2022-04-05,7613.7001953125,7613.7001953125,7536.2001953125,7558.89990234375,1212100600,54.25,0.4215
2022-04-06,7587.7001953125,7614.10009765625,7536.2001953125,7613.7001953125,1102885900,64.2,0.6369
2022-04-07,7551.7998046875,7601.5,7537.2998046875,7587.7001953125,1153908000,48.58,-0.2263
2022-04-08,7669.60009765625,7669.60009765625,7551.7998046875,7551.7998046875,919254100,43.75,0.5574
2022-04-11,7618.2998046875,7669.60009765625,7611.7001953125,7669.60009765625,835767000,66.04,0.0
2022-04-12,7576.7001953125,7618.2998046875,7543.0,7618.2998046875,772543400,49.63,0.0
2022-04-13,7580.7998046875,7597.89990234375,7550.89990234375,7576.7001953125,742706800,50.73,0.4215
2022-04-14,7616.39990234375,7622.39990234375,7551.39990234375,7580.7998046875,1005764400,77.03,0.5994
2022-04-19,7601.2998046875,7624.89990234375,7565.7998046875,7616.39990234375,846777100,58.85,0.2732
2022-04-20,7629.2001953125,7637.89990234375,7590.60009765625,7601.2998046875,1212543400,50.59,0.6037
2022-04-21,7628.0,7656.5,7596.2998046875,7629.2001953125,764750300,68.07,0.6249
2022-04-22,7521.7001953125,7628.0,7521.7001953125,7628.0,694792900,56.46,0.1779
2022-04-25,7380.5,7521.7001953125,7339.5,7521.7001953125,755160100,40.6,0.0
2022-04-26,7386.2001953125,7463.2001953125,7380.5,7380.5,847986700,60.1,0.0
2022-04-27,7425.60009765625,7458.2001953125,7344.89990234375,7386.2001953125,958503900,44.52,0.0
2022-04-28,7509.2001953125,7519.7001953125,7425.60009765625,7425.60009765625,917004000,53.39,0.4215
2022-04-29,7544.60009765625,7569.7998046875,7509.2001953125,7509.2001953125,983441700,52.65,0.0
2022-05-03,7561.2998046875,7561.2998046875,7475.7001953125,7544.60009765625,1342876200,48.53,-0.0516
